t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.10921812268604358,0.2776690621573846,10
3,0.23960176558470683,0.5498455128739554,10
4,0.41558476071491296,0.8278431538308431,10
5,0.5912608055764476,0.9110135443457575,10
6,0.766753963111609,1.0757650615858436,10
7,0.7678030092148664,1.0770638631091818,10
8,1.0081613257789817,1.3986281148279962,10
9,1.2283251300121885,1.5843135763378742,10
10,1.5988992200805179,1.6785501453780816,10
11,1.7735463839890422,1.8639511436344707,10
12,2.079172253568494,2.1316469810521936,10
13,2.5145683885039896,2.0768915450963523,10
14,2.8849229736252653,2.106927790183601,10
15,3.364680771811399,2.2726781970265373,10
16,3.7579005077848833,2.2504877548958215,10
17,4.062970591852388,2.097456740615303,10
18,4.390142397915051,1.9479883013916042,10
19,4.5210689016350525,2.0150217861173334,10
20,4.719034611375653,2.006922477281587,10
21,5.0260883807807675,2.167011173533122,10
22,5.374496683357759,2.1353121468847363,10
23,5.877551488523137,2.186902594612038,10
24,6.487585732580522,2.465971406772024,10
25,6.945735133944811,2.451871269220686,10
26,7.447716919561422,2.3584359548403433,10
27,7.754533000175181,2.452630856087423,10
28,8.083272731120433,2.5718266682726876,10
29,8.345899653935982,2.6149834787512427,10
30,8.716776645108576,2.5621820097381596,10
31,9.196509434205444,2.4846734157440222,10
32,9.762809905972317,2.4752065831543564,10
33,10.351785802413263,2.5649976300049198,10
34,10.810899005506863,2.678549910110367,10
35,11.159684439468304,2.8353461625178302,10
36,11.595955220964953,2.938436541579125,10
37,12.18504433133481,3.232921590642093,10
38,12.643936979371858,3.39935117225182,10
39,13.037531566798327,3.4246528564983625,10
40,13.451810729496145,3.7009764838485535,10
41,14.062520791142045,3.964278099799103,10
42,14.346327603175165,4.152588275081694,10
43,14.804243105014038,4.24694240016198,10
44,15.306920523786493,4.165317883622341,10
45,15.74416972386346,4.193677400177126,10
46,16.11617176492576,4.089211910095644,10
47,16.356257856170384,4.150208329287778,10
48,16.57411637152304,4.328727690709411,10
49,17.054044463629634,4.608137933477709,10
50,17.774081653581565,4.507982902883792,10
51,18.42895619534074,4.671952106701032,10
52,18.864851692683725,4.8042010515805655,10
53,19.300832636336757,4.790432188373425,10
54,19.739405490944517,4.98240934367799,10
55,20.285299399161605,5.1597575009219465,10
56,20.875201640456297,5.133324191664935,10
57,21.39940963743001,5.223548277830487,10
58,21.835370930988848,5.191721651147459,10
59,22.423880578454206,5.113905363606419,10
60,22.620646516735015,5.065390930527644,10
61,23.144518281012,5.070872023983237,10
62,23.515425294019817,5.129837256696807,10
63,24.149063213631994,5.301346641979986,10
64,24.519242374554985,5.44015295266167,10
65,25.110906186749883,5.646431608876964,10
66,25.678389811082013,5.723767152466161,10
67,26.115934809938743,5.591402608590784,10
68,26.57358424285484,5.69993754195859,10
69,26.835070271644575,5.6298986353849525,10
70,27.336678156620557,5.607595264419712,10
71,27.817603276752664,5.671486974268114,10
72,28.385135634826916,5.5932349728721515,10
73,28.953251414241105,5.713296910385631,10
74,29.323837871360233,5.913724984082492,10
75,29.67299474134402,5.962247203080328,10
76,30.28413207450235,6.282000707479755,10
77,30.982495364774458,6.3749463787809955,10
78,31.506388874171172,6.305349126974484,10
79,32.02940066110844,6.339972930515785,10
80,32.640852901633956,6.537831890850115,10
81,33.01161023961912,6.558070053999758,10
82,33.60015240622842,6.600376106149108,10
83,34.03667207778296,6.475853968722453,10
84,34.648492793071355,6.616059247992752,10
85,35.04161323732625,6.725585223155983,10
86,35.478311230938935,6.722761306716057,10
87,35.97967827171814,7.059403671024352,10
88,36.56872744613127,7.031282944735818,10
89,37.09265693940847,6.9283716005802445,10
90,37.877607974718856,6.832597235433199,10
91,38.490035439564835,6.623273283612997,10
92,38.861328886384946,6.820433797699156,10
93,39.232104855347885,6.831598969562962,10
94,39.84354096926084,6.976104695585152,10
95,40.215410701006796,7.044721468940969,10
96,40.564676725901776,7.269366719146722,10
97,41.11077964327576,7.297766811991984,10
98,41.7643989263506,7.301733537240381,10
99,42.397591019470426,7.252376273729127,10
100,42.9867766714468,7.1741771937257495,10
101,43.423991511667495,7.357530387666265,10
102,43.94851672199693,7.098536664775478,10
103,44.47189967588777,7.074361546870352,10
104,44.8442588947331,6.791723440580694,10
105,45.281728188972274,6.676125760257165,10
106,45.87164024658853,6.677061896128774,10
107,46.17648361371455,7.020937339327325,10
108,46.65595278700883,7.084370935421041,10
109,47.1145717286939,7.0715121432556005,10
110,47.87809351991014,7.1267246737234835,10
111,48.423987559035865,7.045542062634189,10
112,49.07775539056964,7.04269949604938,10
113,49.515995905951364,6.99407900012213,10
114,50.01780367202029,7.233226740282441,10
115,50.5861252142226,7.113189351187857,10
116,51.19706639003902,7.216541061872177,10
117,51.69952140723306,7.360671141301578,10
118,52.39763484974427,7.263636548851696,10
119,52.89974607666234,7.516116954752516,10
120,53.62016239148157,7.733332144657703,10
121,54.33960461294272,7.645329350652533,10
122,54.79862159765624,7.64329179085982,10
123,55.23525923504231,7.577363655779412,10
124,55.67276068771518,7.380420453167266,10
125,56.30540854936966,7.325033340328621,10
126,56.74340084044775,7.268697574840444,10
127,57.17976618522315,7.419794410847561,10
128,57.81322481381386,7.391581109602738,10
129,58.402348335831775,7.541716674452526,10
130,58.77387306276319,7.491702284413581,10
131,59.277160036019836,7.476774414836,10
132,59.90984771600246,7.409029945491955,10
133,60.43395779298855,7.449065903592478,10
134,60.87032225496007,7.418424752539783,10
135,61.33014771598774,7.483007173385216,10
136,61.766650695368966,7.852625564002366,10
137,62.16082919214487,7.728140963286735,10
138,62.94661349086391,7.781892025730536,10
139,63.55796504293968,7.655509528753778,10
140,64.03758452406223,7.625292951831009,10
141,64.56180813829107,7.501468115961881,10
142,64.99878568017222,7.670825216429111,10
143,65.45677923569184,7.531345638470979,10
144,65.98133496583468,7.4029127054902375,10
145,66.54839345983197,7.443368887723641,10
146,66.83338106665049,7.5340495137425965,10
147,67.3798463441415,7.584912824200312,10
148,67.88194462755644,7.448721986009368,10
149,68.45060051488525,7.4382064222989275,10
150,68.97467151137674,7.376111904982848,10
151,69.65094199233764,7.4991741964193,10
152,70.06553241786057,7.2828402214471915,10
153,70.63383846797542,7.253407780205291,10
154,71.28801099625805,7.383193024188979,10
155,71.747249480822,7.390425521293251,10
156,72.18405706887859,7.422987238160956,10
157,72.55522803719158,7.604182250013241,10
158,73.10133656477093,7.961472466631307,10
159,73.62626397559681,8.202915022051345,10
160,74.17207036740496,8.190669995177041,10
161,74.8054944368701,8.342710579712435,10
162,75.41610638454779,8.276208638161373,10
163,75.74336857463973,8.197939613961783,10
164,76.37788120481098,8.376723719180855,10
165,76.98868572683878,8.092310573360324,10
166,77.4698946967018,8.049695598513043,10
