t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2668729663262418,0.4272248287198733,10
3,0.7090246703649886,0.8117580343992677,10
4,1.0630552261988258,1.0020618968431159,10
5,1.5928727584885114,1.3026016556651343,10
6,2.2112244005132458,1.6252077401474163,10
7,2.829639565725355,1.804562083481046,10
8,3.359764179468263,1.9432909213772507,10
9,3.889835855809884,2.13054042891503,10
10,4.508134561581764,2.3709288072553742,10
11,4.686039296707892,2.4995254401875835,10
12,5.394523924658998,2.713185511259934,10
13,5.926903909497691,2.9172265864284177,10
14,6.370178016959786,3.1115485697458247,10
15,6.988868518300423,3.2378329819032032,10
16,7.696717846310705,3.4097088156610513,10
17,8.22824016234689,3.4851708639519923,10
18,8.758777740878319,3.893492292363562,10
19,9.377245868179141,4.188228162726115,10
20,9.995756350031579,4.406879599112965,10
21,10.615050396550993,4.709412603612607,10
22,11.410168484522057,4.60595858464767,10
23,12.11702248089474,4.616837432846692,10
24,12.647401234427766,4.653914171503738,10
25,13.177494094257696,4.62401117273082,10
26,13.707777549041444,4.749124963653103,10
27,14.327145705297633,4.537224412415849,10
28,15.03716566811688,4.673265156396823,10
29,15.832712599223854,4.77220549695125,10
30,16.36294311368516,4.786639405240225,10
31,17.069712405384337,4.598637349412413,10
32,17.953719314111687,4.599393917469033,10
33,18.573722791163856,4.445461910804269,10
34,19.193175659197728,4.711241139178419,10
35,19.81365561276001,4.981236771949305,10
36,20.608673108232118,5.047819145607438,10
37,21.139507165601287,5.272050062125595,10
38,21.934228185993017,5.3265214640206,10
39,22.464644002288793,5.333479218736428,10
40,23.17276333336206,5.326841476067797,10
41,23.879627917523514,5.5054899083295465,10
42,24.410906698160534,5.7094315936776745,10
43,25.207254828443745,5.815419260346379,10
44,25.914468838752686,5.6609457245541055,10
45,26.62244522291499,5.819351167392772,10
46,27.24416932029868,5.928535496489219,10
47,27.952473937954704,6.120700431355308,10
48,28.2191615878263,6.067760953647355,10
49,28.839726239942696,6.121816426335079,10
50,29.373821553472776,6.311402710750017,10
51,29.81674622118744,6.3554509657475275,10
52,30.34830028919263,6.2045639303121485,10
53,31.146579056990873,6.31233100152593,10
54,31.589164900936158,6.5965190221824805,10
55,32.38562244449174,6.7138989353514384,10
56,33.00407998838575,6.7118226841036135,10
57,33.71163282865069,6.856770473169879,10
58,34.2418527478622,6.863848347260996,10
59,34.949267921730794,6.8789350933619575,10
60,35.74603252166761,6.94131930044058,10
