t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.44204581356102335,0.4658017080938652,10
3,0.9734675301790083,0.7726692378672503,10
4,1.2405628450465511,1.0369910095759907,10
5,1.771958078242363,1.3182749214235205,10
6,2.214035659419826,1.6795127684708389,10
7,2.832076696631757,1.8998382431424619,10
8,3.362730742040548,2.156834542913865,10
9,3.804603621325043,2.2837291549342966,10
10,4.511701146542203,2.5492445965790913,10
11,4.953503432326065,2.7370831501269137,10
12,5.484072764276581,2.9965581503226555,10
13,6.190986760077638,3.251745345550265,10
14,6.809883726361351,3.5823812234518257,10
15,7.516963612885905,3.6829972585637023,10
16,8.13622588608795,3.765109582882809,10
17,8.755428142816703,4.067075732813376,10
18,9.286526907959905,3.9980718329282814,10
19,9.993391490030598,4.163888036417196,10
20,10.524327899297608,4.568554786651459,10
21,11.319659517858932,4.649465351354259,10
22,12.203248178009705,4.649310034909043,10
23,12.909925694017208,4.802987286635948,10
24,13.529802094433673,4.763482384993323,10
25,14.23734434648733,4.789010117600223,10
26,14.856045425734195,4.8320664322230495,10
27,15.475291821024317,4.6395502945685605,10
28,16.09438114618139,4.686079479651156,10
29,16.71369989675938,4.734562906057969,10
30,17.42109920362463,4.924012509830703,10
31,17.864818013189222,4.8833621948565185,10
32,18.48337085393917,4.9991213999291855,10
33,19.102156640013163,4.889616509936677,10
34,19.985570595053762,4.890009950451578,10
35,20.604838161863036,4.957843225552929,10
36,21.135280441822765,4.982056428941677,10
37,21.843560361661904,4.850976741851464,10
38,22.37558032334843,5.026083734645639,10
39,23.17115902062873,5.10613978421573,10
40,23.79052716706604,4.997395216591832,10
41,24.499357695975338,4.9716350530259605,10
42,25.295441112046483,4.9212598657021,10
43,25.82631398638272,4.697471873762926,10
44,26.35869926824815,4.770386662972682,10
45,26.62499692640954,5.097429612399108,10
46,27.156879246508474,5.2745306838531185,10
47,27.776565057511323,5.3576273654832045,10
48,28.483789650692266,5.350474501370254,10
49,29.19131072477715,5.5439590602181195,10
50,29.72187477195677,5.5158964955643075,10
51,30.42944878405401,5.594466894517255,10
52,30.783892307624363,5.635508288774645,10
53,31.405113466680536,5.954963774916392,10
54,32.0258157800552,5.8614122350666715,10
55,32.64525805704602,5.825842456357349,10
56,33.17582739956162,5.897537442101456,10
57,33.706454988556786,5.959024607719286,10
58,34.414274302104914,6.227617361574159,10
59,35.210400064172134,6.162665310941512,10
60,35.83043529341395,5.997970414242817,10
61,36.538413439825135,5.966234569371402,10
