t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.4307183688269725,0.4532802489075018,10
3,0.952253947305608,0.7473966676965115,10
4,1.2197146438020277,1.0076120622295281,10
5,1.7411222545691047,1.285874250035417,10
6,2.1719941928269875,1.6345048650446659,10
7,2.7710208585576286,1.847713461267737,10
8,3.2888452526458116,2.0988871523610158,10
9,3.7187275398010775,2.221817284819663,10
10,4.40733433381972,2.479757296909354,10
11,4.922189787929691,2.774939959880918,10
12,5.354648567797087,2.9090899672222545,10
13,5.95638821874886,3.062787710258115,10
14,6.559552631896212,3.384011769783875,10
15,7.3316993019743935,3.5735033506441445,10
16,7.93680887820136,3.6545752730246552,10
17,8.5426777485502,3.945960299201104,10
18,9.147633759897818,3.96026268128614,10
19,9.838032154058432,4.126083314262543,10
20,10.358552494505386,4.519228527364424,10
21,11.043968527509938,4.514869706795192,10
22,11.902973807232264,4.514122555739032,10
23,12.418562961472405,4.696561409479939,10
24,13.026564697289876,4.646506396070568,10
25,13.716655966656248,4.664662618594234,10
26,14.40449492796834,4.6084567602827935,10
27,15.009237651705371,4.578641845521914,10
28,15.613076036197109,4.613586028652511,10
29,16.303235562234775,4.750626484833671,10
30,16.90767968326631,4.862647183277601,10
31,17.431800277035506,4.9182797989757345,10
32,17.94798663538129,4.931097309499546,10
33,18.550613561029557,5.003628903603597,10
34,19.408774226645498,5.005518466063359,10
35,20.099044661512956,4.9864716949437975,10
36,20.61584527366234,5.008487482007028,10
37,21.31482630470504,4.881317568314284,10
38,21.749332630793926,5.1379585932297,10
39,22.525762084186038,5.207463270772004,10
40,23.129105645513153,5.070692809847363,10
41,23.994620415617625,5.064261568862387,10
42,24.68740761009149,4.936844616199261,10
43,25.20680177681579,4.725055572067684,10
44,25.81943609645389,4.682805519844049,10
45,26.165334881956046,4.926343765673214,10
46,26.686435357676704,5.096101844233447,10
47,27.2958703764733,5.182744260344148,10
48,27.90259239517628,5.070721374000743,10
49,28.509954271226007,5.165930040109686,10
50,29.113093076980505,5.10414060289981,10
51,29.889113021332452,5.265778974920564,10
52,30.32272355898229,5.40951213634765,10
53,31.017421814053144,5.654196339628694,10
54,31.61987811006054,5.563669281330815,10
55,32.31391090334272,5.648772186381834,10
56,32.751027857490854,5.629156956524238,10
57,33.27111308350121,5.72402745631437,10
58,33.96611846394696,5.990563006168277,10
59,34.574324953323654,5.8405707297709935,10
60,35.26479160158771,5.77611749463617,10
61,35.78433082148647,5.59612430269864,10
62,36.472792576922586,5.547996827105383,10
63,37.25137195515382,5.5843574983517215,10
64,37.86485088220074,5.6111041226318745,10
65,38.64551193212634,5.5394345886880245,10
66,39.164411286008,5.666400204246369,10
67,39.93986815318968,5.859223741408486,10
68,40.7969026692851,5.859295438075446,10
69,41.57584037348087,6.054569770955259,10
70,42.35723513379414,6.128629526168788,10
71,42.960399534512554,6.034868190020909,10
72,43.73552367595058,6.232878361996118,10
73,44.25375757302415,6.295343843658851,10
74,44.775113984702465,6.155080362687578,10
75,45.46482986303019,6.37652571105931,10
76,46.15251525682468,6.646862831220758,10
77,46.935803988625125,6.719429003818876,10
78,47.45329565768066,6.636133155544825,10
79,48.14819865895262,6.605928177403685,10
80,48.83652391094554,6.886089419701845,10
81,49.44073767869595,6.838073719678649,10
82,50.04208488060385,6.810721147090467,10
83,50.73084524372278,6.856437058409863,10
84,51.334956645269656,6.950581285014309,10
85,51.85440202814552,6.910576792549456,10
86,52.54468098891512,7.049637308316617,10
87,53.06224944792028,7.175056632991907,10
88,53.668561948284605,7.140603730777552,10
89,54.18705180021283,7.226935044322311,10
90,54.87998403889141,7.338001794602683,10
91,55.399190540123676,7.372002074047911,10
92,55.83180289836897,7.511390006573828,10
93,56.43540240804871,7.678762048011288,10
94,57.13481001275185,7.560356789522315,10
95,57.824670937249834,7.380405348503352,10
96,58.34812609333884,7.679296480531786,10
97,59.12389010528326,7.542295270226753,10
98,59.73158471941501,7.632074807068873,10
99,60.16940125049475,7.697823882853459,10
100,60.85763268106943,7.531904249054423,10
101,61.38060154030391,7.533239031273448,10
102,62.154727502910305,7.511834694100878,10
103,62.76022099380491,7.456360746171392,10
104,63.44652429501959,7.27188640940183,10
105,64.22247598825933,7.303376308941983,10
106,64.9152290593938,7.3613840605743475,10
107,65.43719973678594,7.375868496611168,10
108,65.86972678284013,7.429814149641259,10
109,66.64682168955684,7.395571179574046,10
110,67.42135716180744,7.312211226917663,10
111,68.02603163356343,7.511679483628953,10
112,68.62812107741311,7.341577820236312,10
113,69.23149023879796,7.24176684218216,10
114,69.9215473792731,7.106966815805211,10
115,70.61256003584381,7.02176670105665,10
116,71.38564517249424,7.069183688916256,10
117,72.07676020823229,7.162546760528008,10
118,72.93351318649238,7.163623207468743,10
119,73.53788052705548,7.160048097303661,10
120,74.14043066358064,7.120936440405736,10
121,74.82893508706844,6.906910304650885,10
122,75.52161990801989,7.219390756004273,10
123,76.13489408089995,7.211399557188456,10
124,76.74299819261532,7.436982978591083,10
125,77.26182930909356,7.573277427412415,10
126,77.69362263748725,7.529457619451728,10
127,78.55904356108688,7.533505295661451,10
128,79.33281120564615,7.685540943451155,10
129,80.10673242269115,7.6044631602278985,10
130,80.71157753436891,7.427860088275495,10
131,81.56987470607314,7.425085188156873,10
132,82.26784902538559,7.245004011044215,10
133,82.96126755617988,7.295382827927699,10
134,83.64965253884105,7.359346021116376,10
135,84.33900157064097,7.217143069451443,10
136,85.03369982330977,7.210138542318434,10
137,85.63499584968174,7.277733957680816,10
138,86.4094289453921,7.260321554236797,10
139,87.0137450952194,7.183354226091978,10
140,87.70342684587877,7.056019653888265,10
141,88.47883252578052,7.040980811603092,10
142,89.08760208921687,7.319516442927693,10
143,89.78291460078489,7.381408949412685,10
144,90.39516499201544,7.402544879654667,10
145,91.00881454850386,7.213523311610572,10
146,91.61899180083662,7.330505550999117,10
147,92.30950963615139,7.232726131864198,10
148,92.8303115120078,7.158469758237682,10
149,93.4379293233874,7.26526276778737,10
150,94.04490728415469,7.469406598808417,10
151,94.47818508177055,7.457338002590903,10
152,95.16899299640775,7.299997071132559,10
153,95.68848102502216,7.136929689724144,10
154,96.20837855793259,7.284186892179537,10
155,96.90236016468707,7.228381353636399,10
156,97.33814621840662,7.206368411524524,10
157,97.9445099147638,7.413747423651462,10
158,98.55322830091912,7.3667010125325625,10
159,98.98381016354628,7.325405599094382,10
160,99.59222140634887,7.6301367097349795,10
161,100.2021000522338,7.79196210701031,10
162,100.88947831623388,7.6433889865589,10
163,101.49614914007918,7.656909827587918,10
164,102.02323868380049,7.369054822388297,10
165,102.79936953844853,7.539404051197646,10
166,103.23605139474326,7.685520364385706,10
167,103.92593790750493,7.573937230585276,10
168,104.53132901496618,7.585933865123081,10
169,105.30294673568521,7.523636922251356,10
170,105.99283324398857,7.842246364420308,10
171,106.85094272283057,7.843200573292154,10
