t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.3560000010943423,0.4595940252448138,10
3,0.8900000027167827,0.7266819593892683,10
4,1.3350000034964145,1.129673015148579,10
5,1.9580000054401232,1.4412016643442458,10
6,2.403000006741295,1.7323910960536857,10
7,2.9370000084018817,2.1413497894162683,10
8,3.4710000101006138,2.4625120500193542,10
9,3.916000011401786,2.692975232854793,10
10,4.539000013345494,3.067309544347629,10
11,4.9840000146848125,3.2821578375867215,10
12,5.607000016590375,3.682731637183696,10
13,6.052000017929692,3.9978516583140387,10
14,6.6750000198734,4.405275261141375,10
15,7.120000021174573,4.709437348967363,10
16,7.654000022758868,4.6944629475108774,10
17,8.277000024664428,4.965069222468203,10
18,8.7220000259656,5.031102833387381,10
19,9.345000027871166,5.125555271208535,10
20,10.057000029576454,5.406337965806891,10
21,10.769000031765138,5.477498332559763,10
22,11.392000033670701,5.578595620935489,10
23,12.015000035576263,5.862451630836778,10
24,12.638000037481827,5.840642678538426,10
25,13.083000038744853,6.051563730372562,10
26,13.528000040007878,6.3461708705447695,10
27,14.240000042196566,6.307219870391168,10
28,14.863000044063984,6.3218546192941565,10
29,15.753000046895204,6.321854619294157,10
30,16.554000049405154,6.475221511143201,10
31,17.266000051593842,6.542828496522826,10
32,17.889000053499405,6.692447590244102,10
33,18.690000056047502,6.868329918859751,10
34,19.313000057914923,7.033565659679063,10
35,19.847000059499216,7.120618052659179,10
36,20.55900006172605,7.416073334524215,10
37,21.360000064236,7.363073054687705,10
38,22.072000066424685,7.408355367988875,10
39,22.784000068613373,7.48400103483316,10
40,23.49600007080206,7.542571352410924,10
41,24.297000073312013,7.458674393510272,10
42,25.009000075500698,7.40419620764699,10
43,25.81000007801065,7.42259765370078,10
44,26.611000080520608,7.34452247358642,10
45,27.412000083030563,7.312697961281487,10
46,28.21300008554051,7.1943960687499295,10
47,29.014000088050466,7.122471817198101,10
48,29.548000089596616,7.2157725632972,10
49,30.349000092106564,7.344522473645325,10
50,31.150000094616523,7.3151046416640035,10
51,31.951000097126474,7.248022666783234,10
52,32.75200009963643,7.420225837802401,10
53,33.464000101825114,7.484001034853321,10
54,34.26500010433507,7.6128389618940036,10
55,35.15500010716629,7.612838961894004,10
56,35.867000109354976,7.435037273802228,10
57,36.40100011090113,7.498686502949688,10
58,37.29100011373235,7.498686502949689,10
59,38.181000116563574,7.498686502949687,10
60,38.98200011907353,7.432077348015141,10
61,39.516000120619665,7.44863778293622,10
62,40.13900012248708,7.4633928343401355,10
63,40.7620001243545,7.467519024317325,10
64,41.563000126864466,7.411324768018524,10
65,42.27500012905315,7.306075502655119,10
66,42.98700013124183,7.206618972730618,10
67,43.699000133430516,7.533814833199682,10
68,44.50000013594047,7.481648685048712,10
69,45.034000137486615,7.600690345348475,10
70,45.83500013999658,7.761675461290454,10
71,46.54700014218526,7.633620180723101,10
72,47.170000144052665,7.644565270572788,10
73,47.97100014656263,7.809154839301353,10
74,48.68300014875131,7.905484831751729,10
75,49.48400015126127,7.862506271202843,10
76,50.19600015344996,7.8960161812393235,10
